RMS,MAV,SSI,IEMG,VAR
0.010557203905977638,0.008437627581125205,0.011145455431238951,0.8437627581125204,0.00010088905582912675
0.010392916408000072,0.008235266888168917,0.010801271146367713,0.8235266888168916,0.00010368097540567533
0.009376538160542158,0.007390921200922278,0.008791946787610331,0.7390921200922278,8.761946900101323e-05
0.009497361049223586,0.0076832105773527795,0.009019986689930934,0.7683210577352779,9.015027564515511e-05
0.00951158982744631,0.007641580543512055,0.009047034104558012,0.7641580543512055,9.023550870657398e-05
0.018045098631514718,0.011114501988917174,0.03256255846210944,1.1114501988917174,0.0003226396082374541
0.026535059354507954,0.014932512799092518,0.070410937494726,1.4932512799092519,0.0006912690785361104
0.0268604636812679,0.015655971688283143,0.0721484509172712,1.5655971688283143,0.0007146924060368576
0.02722488375202166,0.01646927519250537,0.0741194295311093,1.6469275192505373,0.0007406704293942511
0.027258841300972468,0.01664946401041548,0.07430444290716023,1.664946401041548,0.0007430442724532522
0.027135467010865846,0.016136403511000274,0.07363335698977887,1.6136403511000272,0.0007363321104178626
0.027020319531712165,0.015569588062011933,0.0730097667595826,1.5569588062011932,0.0007299738175616925
0.026991801775614707,0.015413306341320489,0.07285573630940773,1.541330634132049,0.0007279893355374251
0.026953647965712483,0.01515071566398072,0.07264991386595566,1.515071566398072,0.0007251455962423789
0.02686620532179765,0.014721999763301005,0.07217929883929884,1.4721999763301006,0.0007189210574176563
0.021760190593996316,0.01038981373510843,0.04735058946870458,1.038981373510843,0.0004673500242897587
0.007742664400080917,0.004932783965676903,0.005994885201228039,0.4932783965676903,5.10748332838319e-05
0.006059435244121737,0.00370167570654644,0.0036716755477704654,0.370167570654644,3.301003906333239e-05
0.003021109075520687,0.0022030669055191176,0.0009127100046193461,0.22030669055191177,9.067789310940075e-06
0.0021794511916797803,0.001694168904119902,0.0004750007496914414,0.1694168904119902,4.625096187051777e-06
0.0018719489039747293,0.0014687014980167316,0.000350419269909219,0.14687014980167315,3.0558819520100424e-06
0.0018079230911683928,0.001423906629085257,0.0003268585903579877,0.1423906629085257,2.8303813932473465e-06
0.001650965477095133,0.0013190341264772997,0.000272568700655996,0.13190341264772998,2.2124406379750134e-06
0.0014714016394486618,0.0012231177726090173,0.00021650227845722097,0.12231177726090173,1.8683563269213262e-06
0.001439689074997725,0.001188443556778002,0.0002072704632667805,0.11884435567780019,1.766893255408236e-06
0.0013808273363551337,0.0011489625804372307,0.00019066841328256137,0.11489625804372308,1.6346231752934563e-06
0.0013839265442905117,0.0011575982738956387,0.00019152526799918776,0.11575982738956386,1.7021277829232083e-06
0.001316924462393566,0.0010952272329249352,0.00017342900396505827,0.10952272329249353,1.485945889230666e-06
0.0012797797173331573,0.0010641049748468545,0.0001637836124897336,0.10641049748468544,1.3298540679161715e-06
0.0013548896863613783,0.0011177427334417272,0.0001835726062208434,0.11177427334417273,1.4767354124814287e-06
0.0013481387895463138,0.0011128688678893875,0.00018174781958794003,0.11128688678893874,1.4375742275638995e-06
0.001351496574158245,0.0011102652900800813,0.00018265429899614726,0.11102652900800812,1.4562896156323601e-06
0.0012571134962411426,0.0010179717663097913,0.00015803343424316294,0.10179717663097913,1.3138812290192933e-06
0.0012140355326352194,0.0009600803873403578,0.0001473882274500881,0.09600803873403578,1.194577227986651e-06
0.001218022245030542,0.000971632521927032,0.00014835781893892416,0.0971632521927032,1.3420737951510007e-06
0.0011839335251021459,0.0009346510918193113,0.00014016985918607934,0.09346510918193113,1.2885541826530483e-06
0.001206086146192731,0.0009696318591463654,0.00014546437920380338,0.09696318591463654,1.2584585478869582e-06
0.0012326453375900623,0.0009912316093211237,0.00015194145282825187,0.09912316093211236,1.2476458358672875e-06
